FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr,VIX,SRISK,FT,GT,date
0.0441296249341695,0.0582465118937986,0.0520013849819448,0.0503736114141698,0.0455157609219204,0.0456479791408675,0.05699003054639,0.0151791988756149,0.174361342792878,0.0536652929310734,0.204879424609894,2019-11-29
0.0435983680380281,0.0566112923624817,0.0531136909392565,0.0588714283524269,0.0468057461698217,0.0390599749810583,0.0690909759842861,0.047364722417428,0.169467905431054,0.0643763522686694,0.225393262859068,2019-12-02
0.0428755469311415,0.0490504868351636,0.0438421694146987,0.0466488951274861,0.0522693086685807,0.0413454521077489,0.0611802911795865,0.0621222768798314,0.167853095697866,0.116193613584609,0.238962209435226,2019-12-03
0.0426202200766969,0.0500035657440594,0.052689566581745,0.0499359169229431,0.0488030056739732,0.041724830485143,0.0693753612391077,0.0458186929023191,0.16625134255703,0.0998642561100558,0.254380358097017,2019-12-04
0.0375973074080668,0.0514127847441371,0.044038200657208,0.043159006557076,0.0380877192634835,0.0320154946230428,0.0388639109472098,0.0418833450456781,0.164665984134688,0.156214152148593,0.27040452020667,2019-12-05
0.0382323061661987,0.052209520188245,0.0511950771781068,0.0537605349944935,0.0460517601385196,0.0346716111056357,0.0751595186511045,0.0292340126493324,0.163100358556985,0.0929573959180038,0.285791507126412,2019-12-06
0.0360791894085524,0.0545817899464394,0.0420944731600022,0.04495083249371,0.0385787749025233,0.0267511424663425,0.0628618630336042,0.0607167955024596,0.158555260153143,0.0925230812819279,0.315989812938287,2019-12-09
0.0322626027922164,0.0462113803798844,0.0441261246161254,0.0434656751724902,0.0406412331941791,0.0287177822596065,0.05484057994042,0.0581869290231904,0.15710194721543,0.1150882011402,0.318442190709476,2019-12-10
0.034605884032811,0.0512820294121139,0.0460209316827442,0.0444353346017935,0.0383401444901168,0.0326338379022001,0.0693048003664493,0.0484891075193254,0.155685057753074,0.106834477057567,0.31754884093985,2019-12-11
0.0393440510027902,0.0423173682299721,0.0426307973892188,0.0498060682465004,0.0450084243175927,0.0372196086653172,0.072318790523965,0.033731553056922,0.154307929892218,0.100215502267347,0.313820270410616,2019-12-12
0.0362636847576987,0.049082856991763,0.0454590553535454,0.0393428903925811,0.035772856330592,0.0320939520653788,0.0444714151451642,0.0153197470133521,0.152973901759005,0.108165903317171,0.30776698590298,2019-12-13
0.03486596599342,0.0490029202454633,0.0392087761766853,0.036878519411864,0.0343960084363374,0.0347983082252307,0.0414223916539551,0.00843288826423052,0.149263796986664,0.0388721326364612,0.28061936712985,2019-12-16
0.037961467728767,0.0474282773256972,0.0455803235817777,0.0424756490547846,0.0347462889009518,0.0348663352762644,0.0537377829601289,0.0105411103302881,0.148135549025461,0.0504563254916611,0.269360450177571,2019-12-17
0.0371055786943307,0.053308441243349,0.0431895382180585,0.0421529064672803,0.0436423940723484,0.0323076265631628,0.0584972571193013,0.0146170063246662,0.14706709142262,0.0232008736483484,0.256594762850467,2019-12-18
0.0330906975776586,0.0499946146919677,0.0367154867504123,0.0342886333019966,0.0328313842673349,0.025738360014308,0.0412277461850244,0.0134926212227688,0.146061762304284,0.0318604561275975,0.241965516778518,2019-12-19
0.037906530537421,0.0558011379930215,0.0420736198141923,0.0369277008542791,0.0366344482532069,0.0363296189026055,0.0462969562572718,0.013633169360506,0.145122899796597,0.0592495328257318,0.225115923591703,2019-12-20
0.0396314022653912,0.0433852369356863,0.0392310819131657,0.0408599019095561,0.0419473924892216,0.0407906174990921,0.0460719220117074,0.0150386507378777,0.142738493198862,0.00912374965164722,0.157999929349271,2019-12-23
0.0378442899450281,0.0432081688618978,0.0337232088723464,0.0463720934731596,0.0436265603452702,0.0378300938250975,0.0576133335061447,0.0158819395643008,0.142098878395205,0,0.130960325954643,2019-12-24
0.0330810095730482,0.0426826332992922,0.0365011431952357,0.0391498667914715,0.037230401660508,0.0370311269371166,0.0520526126175956,0.0158819395643008,0.141542420832914,0,0.103789454083936,2019-12-25
0.0322908893370037,0.0424608524217534,0.0285505851939324,0.0326830922398342,0.0360680975869861,0.0287561506374907,0.041510786937443,0.0156008432888264,0.141072458638134,0.00679280597541366,0.0780670356115733,2019-12-26
0.0322221075190636,0.0437843407756612,0.0313012377391445,0.031144800791489,0.026416330286917,0.0422218920905951,0.0426278353317871,0.0265635980323261,0.140692329937007,0.0043587003987365,0.0553727924119799,2019-12-27
0.0160491670305343,0.031537098085047,0.0218727485868784,0.016983935266401,0.0136439517736958,0.0137612415483064,0.0166410296670432,0.0460997891777934,0.140124326056984,0.00705381697337441,0.0206992757123362,2019-12-30
0.0147462330284519,0.0280975629848919,0.0203569754303348,0.0167423693322659,0.0184310805814816,0.00970814189800813,0.0271712815640827,0.0314827828531272,0.140136912591908,0.0138143188252888,0.0220155499760479,2019-12-31
0.0122346691570795,0.0237702865007932,0.0160574532575305,0.012502111154313,0.00941865709114136,0.00958459548057228,0.00918136163875957,0.0314827828531272,0.140256023251203,0.0138143188252888,0.0275739191040601,2020-01-01
0.0131258291731288,0.019379356952585,0.0170391570765885,0.0153610954901946,0.0112131501314351,0.00815963093418329,0.0198973726291878,0.0130709768095573,0.14048752475415,0.0264886893949862,0.035611760080503,2020-01-02
0.00822167752400164,0.0207109973252908,0.012562979568013,0.0121403197521762,0.0122023379142292,0.00662295544556082,0.0152137562910445,0.0348559381588194,0.140847398192579,0.0251974983833468,0.0443664498895065,2020-01-03
0.00856314497142667,0.0176315827907752,0.00928651668919212,0.0101524046106455,0.0161571707327156,0.0117404592067015,0.023784916599728,0.0324666198172874,0.142882346970412,0.0641500022548503,0.05788471002154,2020-01-06
0.0041918641595522,0.0122027092115184,0.0116885735890771,0.0105817594831875,0.010624276149343,0.00283243594008968,0.0142197544190637,0.0316233309908644,0.143940805000425,0.0642645709478189,0.0559358600805981,2020-01-07
0.00519335420589896,0.016011993468131,0.0118110239629363,0.00947769859164789,0.00616951260518319,0.00569146033431467,0.00803528874340076,0.0268446943078004,0.145220183390749,0.050968520893896,0.0528426783131729,2020-01-08
0.00461195189509789,0.0110232088224653,0.0111297279231303,0.00769698202233521,0.00307998220969267,0.000608709061384062,0.0200916536301481,0.0140548137737175,0.146738991826351,0.0870281378256045,0.0503185089135475,2020-01-09
0.00344605330733837,0.0102905078575905,0.00739964403375097,0.00256921883987611,0.00169890988064056,0.00329355739554695,0.0128543470724448,0.0143359100491919,0.148515739992196,0.109584508018833,0.0500766960760048,2020-01-10
0.0016583665122443,0,0,0,0.00194910774091161,0.00909372129428402,0.00488106763958572,0.0109627547434997,0.15557871972085,0.127538819024238,0.0795052914246876,2020-01-13
0,0.00675384261929396,0.00522880368741385,0.00603859859731292,0.00133306259686062,0,0.0165160882338021,0.0119465917076599,0.158572323657329,0.151254205327369,0.100811514600196,2020-01-14
0.00412874416437599,0.00823780971612603,0.00964634437823667,0.00930035153485435,0,0.00356831884315309,0.00970465382834558,0.0123682361208714,0.16191641574888,0.132457592798808,0.124884245861014,2020-01-15
0.00341380263412026,0.00685078564497536,0.00569612670485945,0.00232110519737807,0.00506673350384892,0.00515001007551289,0.00404048445108375,0.0109627547434997,0.165629505680471,0.0961746998618523,0.149395544677329,2020-01-16
0.00230991600827845,0.00901271403101498,0.00540345069181965,0.00740186912005791,0.00142035292770199,0.00404176804296892,0.0165497488702924,0.00787069571328181,0.169730103137067,0.134665244426139,0.172017470519331,2020-01-17
0.0051040876216242,0.00627779042322052,0.00841256509034158,0.0107510378008947,0.0114753995349702,0.0136939432269544,0.0289366240254541,0.00787069571328181,0.184542037506547,0.138674893215508,0.205927385213816,2020-01-20
0.00774881319809104,0.0237638688103654,0.0182871340715797,0.0174438903229834,0.011487574903412,0.00132215895335752,0.0357564647240724,0.0184118060435699,0.190377761912825,0.183858356464961,0.202330876047764,2020-01-21
0.000977028673888391,0.00643844613317739,0.00300030755729033,5.15062382945657e-05,0.00353109253646918,0.000135275579742948,0.00357523887986906,0.019255094869993,0.196693542268938,0.145996114129421,0.193122655008022,2020-01-22
0.00318115955795007,0.00975545464556166,0.00671047198771814,0.00435641721410817,0.00393316837624402,0.00169074867760679,0.00284060107413066,0.0202389318341532,0.203507888259852,0.227627090288787,0.179933463439619,2020-01-23
0.00993679677857648,0.015602996805081,0.012538671488776,0.0132874268106731,0.00719790682502011,0.0202425269677724,0.0267993501005177,0.0424455375966269,0.210839309570534,0.185640859309996,0.164394042687582,2020-01-24
0.00948012441396579,0.0187044310110327,0.0162930283996718,0.0162562794648003,0.0122981240874728,0.00578792765657695,0.0319838166290448,0.0940267041461701,0.236121122270845,0.171925138673349,0.119747607942459,2020-01-27
0.0110906382008682,0.0145052375806577,0.0109997693858912,0.0168964331457548,0.0168516001881688,0.0201866306515464,0.0345031375032015,0.066619817287421,0.245705941710257,0.174099459465964,0.109475208043664,2020-01-28
0.00888404166686002,0.0186975798595268,0.0187469900764139,0.0124773452666319,0.00836324200020198,0.0111146832633617,0.0278658755793339,0.0681658468025299,0.255900384894266,0.198270004106753,0.102195755636359,2020-01-29
0.00508833708325189,0.00749358177973842,0.00648486944521841,0.0076625126996957,0.00530930706001492,0.0155931519375991,0.0231363647635136,0.0555165144061841,0.266722961507839,0.223179503706563,0.0981347270405605,2020-01-30
0.0103470053849906,0.0137537999292772,0.0166458537350108,0.0147700023523021,0.0160414699708993,0.0174942621313773,0.047021004783888,0.102600140548138,0.278192181235941,0.262116247978129,0.0975175985762872,2020-01-31
0.00796225188873373,0.0116198003750127,0.010238553190418,0.0107864756774885,0.0126569865983699,0.0161514132174319,0.027473059571983,0.0903724525650035,0.316568438602528,0.265616365828441,0.118327296318918,2020-02-03
0.0103170013052534,0.0172792123872876,0.0124906084863059,0.0119697287165939,0.0164688422456739,0.0169019779335544,0.0304431116982931,0.0633872101194659,0.330580478921333,0.260455066825402,0.131940965603766,2020-02-04
0.010595243651852,0.0166093129451934,0.00829075485370051,0.0121938798116232,0.0177951471189762,0.016830902778098,0.0196629034263041,0.0507378777231202,0.345114906731742,0.218194291562149,0.147040946373667,2020-02-05
0.0156239376582609,0.0205867868230627,0.00875482992514568,0.00863785353790835,0.0168465912035521,0.023418887101457,0.0148290216812468,0.0480674631061139,0.360117963702803,0.244715599754675,0.16231022982536,2020-02-06
0.0187752405227502,0.0245327816790242,0.0176338496836835,0.0224651925569262,0.0246506558544866,0.0288330076935613,0.0552538002380983,0.0552354181307098,0.375535891503562,0.143134533723898,0.176431807155583,2020-02-07
0.0207642123610056,0.0182071065737352,0.0142097140117947,0.0189926378524815,0.0208899959788401,0.0305033636536429,0.0300161301555607,0.0491918482080112,0.423741316574508,0.146193181765928,0.199265998442769,2020-02-10
0.0158496537458608,0.0156950620058817,0.0135747423529255,0.0184956308904738,0.0227996307016903,0.0300321655951872,0.0290461512783534,0.0511595221363317,0.440281144384537,0.204523202054035,0.199307151660264,2020-02-11
0.0134556881120814,0.0169121696925268,0.0154689302724662,0.0122984986002382,0.0182757823428855,0.0186716504443494,0.0161690578246618,0.0309205903021785,0.456967051369502,0.178871738856392,0.197924963435598,2020-02-12
0.0167017009279627,0.017705973051631,0.00829209230692448,0.0243669843874978,0.0200426369105864,0.0279947321249253,0.0332468743787946,0.0366830639494027,0.47374527919845,0.137859869117056,0.196957129313322,2020-02-13
0.013751750897402,0.0148319715671667,0.0109999147110029,0.00880753989048364,0.0121190716679856,0.0183440953205745,0.0106195995752431,0.0300773014757555,0.49056206954043,0.172177061714023,0.198241344837984,2020-02-14
0.016587380684509,0.02349907682189,0.0169871464763844,0.0185813275815982,0.0145458931288108,0.0161582532867615,0.0215989895992188,0.0300773014757555,0.540706232335028,0.172177061714023,0.233205477143921,2020-02-17
0.0148503247051172,0.0195829564434737,0.00984802270055338,0.00440087522811474,0.0165363741799694,0.0202584273434358,0.00713118623078773,0.0462403373155306,0.557139689419606,0.163482553479744,0.256430473535659,2020-02-18
0.0123262357241553,0.0188639390689502,0.0106863513379809,0.0122847264770971,0.0115189148301644,0.0153442142262906,0.0107281591474772,0.0399156711173577,0.573342917362452,0.200011290097864,0.28176278615508,2020-02-19
0.0172278595290203,0.0221218465863927,0.0186823379812264,0.0151578678617318,0.0136911056350142,0.0146076622244484,0.023495054189015,0.0565003513703444,0.589262157832613,0.305717636924167,0.306373504975734,2020-02-20
0.0204267015525649,0.0279235818201138,0.0255352569330891,0.0216737646499757,0.0188417745768686,0.0171461393317453,0.0227314633507471,0.0778636683063949,0.604843652499138,0.255478022534624,0.32743371997117,2020-02-21
0.0295223828640607,0.0280190522545511,0.0342576001356163,0.0280158501302055,0.0327245369481786,0.0393868976577134,0.0484940715629931,0.189599437807449,0.649024078367364,0.248923611358862,0.342189283938878,2020-02-24
0.0370518866363436,0.050257720551255,0.0408794207417397,0.0358498150253113,0.035352066473399,0.0328183180578585,0.0337465740476081,0.229234012649332,0.662717006509815,0.214312459638355,0.328927678749472,2020-02-25
0.0465437379544674,0.0501882504258953,0.0455435589414457,0.0464439482311473,0.0466369188885186,0.0425580848690204,0.0526685955540424,0.225158116654954,0.675803397193867,0.282589722195927,0.311975525969232,2020-02-26
0.0814766190426926,0.0798868263003157,0.072047194594367,0.0863219831497937,0.0886928524305062,0.0895662646016718,0.117547873689477,0.388193956430077,0.688229492088566,0.255010526242016,0.295506168755029,2020-02-27
0.0820177295592929,0.0778401592733526,0.0790408125076671,0.0805476082539166,0.0838386350711503,0.0944471309366603,0.0984283225625515,0.401546029515109,0.69994153286296,0.291394700551896,0.283692950263731,2020-02-28
0.0838935667915124,0.0836809718204055,0.0867727163088359,0.0952702366570583,0.103384002727899,0.08627348278583,0.161128306441465,0.307519325368939,0.730272464057721,0.200945592533938,0.316795970733696,2020-03-02
0.0873755993406934,0.0825346217483139,0.0725846958052104,0.0903947599479516,0.0953002194463477,0.0845270759789384,0.110188944502242,0.355305692199578,0.738707723361895,0.263918822558201,0.357447622966871,2020-03-03
0.0942920621464264,0.0897256719892537,0.0816347479370603,0.086012698671821,0.102558277199877,0.102222594894542,0.127610420869044,0.287420941672523,0.746360739726186,0.333267882090707,0.410091074160146,2020-03-04
0.132584988579236,0.121152793501149,0.138717291073403,0.152264912958102,0.15963642233917,0.133054817077563,0.212709834882546,0.394659170765987,0.753278056237235,0.370446144763098,0.472134139696816,2020-03-05
0.133192538892331,0.138521440270277,0.133070920443717,0.141709862574462,0.140629113617761,0.127196299123867,0.167775847776193,0.427266338721012,0.759506215981681,0.387239600972605,0.540984634960172,2020-03-06
0.133414224058117,0.128771033304167,0.122215305902981,0.139517302639049,0.141734238539813,0.141133665976596,0.157198157002263,0.603232607167955,0.774521185481804,0.552677531914808,0.762339436678383,2020-03-09
0.161649976692676,0.17981374187104,0.198517884041592,0.186968998094793,0.186249080165561,0.157292490075688,0.23771912957603,0.502600140548138,0.77845814902624,0.469826413504921,0.831661890826978,2020-03-10
0.18976165664182,0.200925327488219,0.205568688383385,0.212989748654459,0.196393141925408,0.167801719213149,0.214883899734385,0.595361911454673,0.781938671237273,0.455489139566578,0.893397856439672,2020-03-11
0.249547387152608,0.282398552592376,0.258666484135496,0.265365910215139,0.251245714302144,0.264185674293408,0.290678723924152,0.89852424455376,0.785009295201543,0.647624915026404,0.94423865131023,2020-03-12
0.258054272659291,0.249281852793544,0.278953897974021,0.27550163158005,0.270283346847003,0.258848506728472,0.267853070131101,0.650597329585383,0.78771656400569,0.641255180136985,0.980875593232418,2020-03-13
0.332556404071936,0.358889213809576,0.341353868979388,0.357935386120748,0.336390809239283,0.328037612761598,0.399971976193732,1,0.794123670323795,0.649836584348556,0.973860707209843,2020-03-16
0.358962042324054,0.353315126606525,0.348512644146515,0.3616818435787,0.394007900056045,0.358746265192943,0.383036716838004,0.904708362614195,0.79584294935385,0.89004084708204,0.930285011020226,2020-03-17
0.422185541494546,0.434137284576239,0.427271985455597,0.412269726903735,0.453613200176671,0.418075634623252,0.459930277719035,0.912297962052003,0.797431588656983,1,0.872572786412252,2020-03-18
0.472667920733853,0.484327578818245,0.457091669828836,0.515825204438414,0.507881035825328,0.479244499882731,0.601805919369473,0.84975404075896,0.798936131319833,0.773032911279279,0.805720718960278,2020-03-19
0.532623487036755,0.604614831417124,0.571505785835313,0.562274150965091,0.558162565163592,0.472302778870495,0.557370886697894,0.765987350667604,0.800403120429039,0.589134293205178,0.734725494238664,2020-03-20
0.535185495904828,0.614770367121821,0.563135708713679,0.545423108329727,0.541299404845033,0.504117825392426,0.512808762771153,0.703443429374561,0.805044197301201,0.590364889476377,0.545813900271321,2020-03-23
0.595568103265508,0.656541686030649,0.6373078911356,0.597977522333407,0.607861087419654,0.517950405890446,0.614500763150947,0.704567814476458,0.806826403062236,0.533716107735198,0.500976078717055,2020-03-24
0.605959789125481,0.635244067068309,0.619212721949427,0.678382552816174,0.639060823404728,0.523815132696043,0.659580350305288,0.736612789880534,0.808803770702827,0.570392240678523,0.464572544626075,2020-03-25
0.624956808885023,0.660821404015617,0.635662360791611,0.646968961524064,0.648369336124857,0.552854153568456,0.661455102105511,0.695151089248067,0.811022843309615,0.508178821164181,0.435396992003304,2020-03-26
0.626246300961903,0.661434797430798,0.642482350298099,0.667889297502495,0.649899603349696,0.542318539580031,0.616383726256394,0.758959943780745,0.813530163969239,0.370440164781407,0.412243114853669,2020-03-27
0.640025704172528,0.671262880816513,0.605098390988104,0.594028785813161,0.666565340823228,0.560384821056702,0.546899460477684,0.640056219255095,0.823247045131534,0.314067001785654,0.367094625379165,2020-03-30
0.64104215201463,0.684769814608461,0.633638487589643,0.636996427263472,0.636209885787113,0.526383727533191,0.540529432738671,0.590302178496135,0.827372788868906,0.407517458919734,0.357687433775711,2020-03-31
0.666619687693031,0.702943949073331,0.688231234441203,0.66052595062442,0.663605092984108,0.578349372702441,0.601535874771988,0.63977512297962,0.832019496092314,0.350373959150844,0.351224176706113,2020-04-01
0.740527151231056,0.756068089396655,0.703051852671991,0.732780596863197,0.736268348673342,0.616291085443007,0.658916051401089,0.553338018271258,0.837217191876125,0.340373139676576,0.347975442693345,2020-04-02
0.679763243277684,0.750650437662636,0.696214252646832,0.668543322203899,0.664480958667109,0.587215830332229,0.644891173581567,0.495572733661279,0.842929829245609,0.397422186078751,0.34821182026038,2020-04-03
0.700625057078065,0.749653177379237,0.709796862544557,0.695703263047107,0.749594987488808,0.590525206184176,0.703287066854381,0.47364722417428,0.862631740998064,0.326089160481672,0.372273624420009,2020-04-06
0.691398697672869,0.726222917279077,0.704760868632405,0.686375107552859,0.654826411069565,0.600738616158381,0.548363686353525,0.494167252283907,0.869878494840206,0.343665258357213,0.387309150785818,2020-04-07
0.714397681452152,0.769954596009117,0.717487958129258,0.692754725213351,0.735998285791505,0.650770447812288,0.57990294919264,0.447083626141954,0.877377365333003,0.279651279711476,0.404016132346004,2020-04-08
0.697352115230345,0.749098335874532,0.712905417800442,0.689398204063052,0.699528749908223,0.645800472941107,0.605406995936096,0.423471539002108,0.885075787489452,0.272019196708016,0.421081858123397,2020-04-09
0.713281235004829,0.743596892707995,0.725456563090616,0.715034403887086,0.694922501941166,0.65616773163146,0.617401929727589,0.423471539002108,0.89292119632255,0.272019196708016,0.437193617140825,2020-04-10
0.718168848057716,0.735012617811346,0.730549342943696,0.739522846434577,0.718383935486964,0.652749117848321,0.67018957798495,0.416444132115249,0.9168136930117,0.243957309787753,0.466916386374185,2020-04-13
0.732223816778991,0.762009711673537,0.758408486693409,0.759014917189774,0.746673445400187,0.633394733538073,0.73927613429316,0.368517217146873,0.924721398681357,0.28704854889728,0.467753986168154,2020-04-14
0.710421785111901,0.774102166142623,0.765541888834558,0.751297938069736,0.688210591312076,0.608045529165343,0.623628067478791,0.411806043569923,0.932513266092646,0.214387647963241,0.463934894467363,2020-04-15
0.695611458284965,0.730804872597223,0.769415826811533,0.723566754344382,0.681490117297119,0.58197628887724,0.674980209231594,0.401546029515109,0.940136730258562,0.346456066917398,0.455576815370176,2020-04-16
0.693683042299747,0.76564177405707,0.758791588031151,0.727858565178354,0.685924112573202,0.560694734731304,0.644404674020405,0.373998594518623,0.947539226192103,0.269947181182739,0.442797452974952,2020-04-17
0.722251155077104,0.805302477420526,0.741604636657176,0.731219049717207,0.699610329910628,0.575956258326744,0.655590221066115,0.453829936753338,0.967895254728434,0.197482737273543,0.379450430457418,2020-04-20
0.748533598932455,0.811610496582938,0.751445008587649,0.714866588606384,0.706023387455223,0.601560522847394,0.467257577339116,0.476036542515812,0.973888227862436,0.263437361809185,0.352555040162866,2020-04-21
0.76041009238249,0.875776776851793,0.815581383088699,0.790558666210068,0.731229835543298,0.63859731913072,0.7310052124391,0.427828531271961,0.979397407829045,0.209397512769776,0.325927568735009,2020-04-22
0.757205350873669,0.805415626821104,0.78620371034461,0.785344042123749,0.739909808541976,0.673013322113145,0.721139684620243,0.41939564300773,0.984370229641257,0.19273382376839,0.30173606110867,2020-04-23
0.747012726493028,0.770601984871077,0.785842640626643,0.801776752935535,0.763506656120996,0.67063855515145,0.829421550944259,0.34279690794097,0.988754128312068,0.189702762596305,0.282148562218671,2020-04-24
0.735308929920853,0.791872646847834,0.830957092366186,0.779074864786809,0.723911339487146,0.583497365153495,0.685112811797639,0.305692199578356,0.997846635606067,0.329099860773928,0.271748346086939,2020-04-27
0.730081632697441,0.731581934800889,0.708579777793568,0.803357760342297,0.741177180346523,0.655542155272908,0.731609885378014,0.309627547434996,0.999349191841242,0.32421078271595,0.285661782894429,2020-04-28
0.735292817153728,0.752453795841742,0.705929222758308,0.746175400587003,0.743540684939166,0.611848460011212,0.610942480712508,0.276739283204498,1,0.303422068906924,0.303712798376193,2020-04-29
0.731890590216389,0.760073918341405,0.704484701360185,0.783941474660438,0.720652935271957,0.593638751138669,0.650032909791613,0.317779339423753,0.999746495095337,0.271688043982322,0.322416110098959,2020-04-30
0.755370728864346,0.773551273558159,0.728024999304208,0.772086565773933,0.741801926341022,0.651320174912778,0.725586067957309,0.360505973295854,0.998536112140248,0.199072053322877,0.338286435629459,2020-05-01
0.76362127538369,0.803021467338902,0.827697586871047,0.798780060040285,0.74289094320303,0.67071687060917,0.749928430262733,0.343359100491918,0.989150655491768,0.210407676103268,0.335208325324197,2020-05-04
0.777296982097983,0.8202909047862,0.793267780888918,0.790270481595127,0.749003337892729,0.679687352525044,0.718362144379381,0.310189739985945,0.984289576554081,0.292053025574468,0.313025463879639,2020-05-05
0.776555473875133,0.785925699153037,0.805918464444739,0.785367028138287,0.76733361850981,0.707650871678083,0.72638353333118,0.317357695010541,0.978664448310389,0.284756349339716,0.284523059150809,2020-05-06
0.739246583130689,0.821169016121908,0.789915432078145,0.737068647756775,0.735317845983693,0.660062881007825,0.7512560347905,0.279690794096978,0.972336619193551,0.228386852614761,0.253185756241611,2020-05-07
0.744459243500388,0.788187837037459,0.793298762357682,0.7636931055748,0.765239380567561,0.641372479934608,0.705984101324756,0.231061138439916,0.965367437636421,0.182799748749858,0.222498200255944,2020-05-08
0.73619703730923,0.752797629202802,0.738540115286142,0.769815730904275,0.736678238396834,0.662048235137593,0.674887197394252,0.225298664792692,0.941225262651844,0.267629989586707,0.168238880980504,2020-05-11
0.730267456191854,0.759619475969206,0.747828795553027,0.770131639213573,0.714277923949976,0.664839178305199,0.694682727070962,0.302178496134926,0.932304155662111,0.346536590273653,0.168405676437448,2020-05-12
0.731659348448947,0.764812290072014,0.747209443667387,0.763023956230359,0.75745594358111,0.633621122809317,0.750192414754777,0.333661278988053,0.923048438396367,0.271063084600964,0.175346437553658,2020-05-13
0.733888242963401,0.76059491786518,0.715117081343557,0.764530336102563,0.743991539788302,0.654969075206386,0.735501009824351,0.296134926212228,0.913519459287469,0.217875409258356,0.186896306041152,2020-05-14
0.74262811725214,0.779811301082615,0.763868764260818,0.750798588325579,0.741647850148958,0.669988061749261,0.647187227711431,0.286015460295151,0.903778566768273,0.19866709679731,0.200890423611945,2020-05-15
0.763575680760362,0.797984977518436,0.830968611025195,0.79314443004825,0.750039984817162,0.649568945048148,0.687134191993801,0.249613492621223,0.873897893077456,0.194587460990507,0.236394630893425,2020-05-18
0.740016047312909,0.783578688952185,0.790326028030784,0.74403003658074,0.737621120932382,0.646760062247001,0.670390903728985,0.266900913562895,0.863922831245629,0.184108561449039,0.242051762561683,2020-05-19
0.758584959151148,0.794440028840956,0.794353110145592,0.79211492486027,0.759367694052426,0.689332021851286,0.735298669361148,0.231201686577653,0.854042598167785,0.202763909973379,0.245388167263232,2020-05-20
0.772616588564714,0.807350239060139,0.820490383894861,0.787299548392007,0.779530041857922,0.663941672794065,0.725391287572994,0.252846099789178,0.844318542276779,0.133729272659753,0.247268644405047,2020-05-21
0.759739317026865,0.795742968916679,0.784495674027945,0.818331726237866,0.769974480667507,0.676055072889291,0.73160842839868,0.233591004919185,0.834812012005468,0.199817403051033,0.248557993394101,2020-05-22
0.762720085915007,0.811736725841193,0.773547326535076,0.794422712433998,0.74252492874745,0.679151435242794,0.719117251465571,0.233591004919185,0.808211059238268,0.197950224033109,0.257204246566374,2020-05-25
0.764510687773974,0.791986241818493,0.766267716347004,0.76594754645974,0.75343712054108,0.706983384515022,0.696742613295623,0.231482782853127,0.800188115774299,0.192656431255499,0.262515944377693,2020-05-26
0.749815108411351,0.818191475607017,0.757148418824481,0.753325003542851,0.76065160628642,0.662997171914357,0.709362872824829,0.226001405481377,0.792689440094307,0.286671862717903,0.267684283694384,2020-05-27
0.714002185669694,0.727747754720512,0.694238079159962,0.6743697834064,0.702556310697194,0.616164170414036,0.524608428040145,0.239634574841883,0.785776380631146,0.206608383772503,0.271635950235053,2020-05-28
0.762457244090498,0.782583108473929,0.751107299364344,0.742424662237666,0.738963141395359,0.674495072168954,0.622473608872912,0.224455375966268,0.779510285817673,0.193497496245669,0.273297629718307,2020-05-29
0.746337349499673,0.74758490381472,0.737016060435135,0.710262584081308,0.754442522952494,0.713779968276293,0.634336449011959,0.234574841883345,0.765207273603945,0.216560570537466,0.254209942000314,2020-06-01
0.753584714156439,0.828203375472533,0.764621033774072,0.779662113980568,0.751985289078601,0.664711545980488,0.754933339955756,0.215038650737878,0.762123963539971,0.266579635073853,0.238780903374741,2020-06-02
0.766683842611817,0.816550241945703,0.766129802992772,0.764639578733897,0.769197370863405,0.68035555229244,0.695443892873928,0.198453970484891,0.759883011223074,0.252309511675485,0.220499374172968,2020-06-03
0.716875097773249,0.739008664633461,0.68207916677858,0.728018115319124,0.745188180742655,0.597417413875124,0.622904539262098,0.200562192550949,0.758434416019217,0.300150649778482,0.200694074057698,2020-06-04
0.718792821252428,0.756319490185174,0.720869666540917,0.709181262625386,0.685953581599124,0.593144044456871,0.549406250680718,0.182431482782853,0.757728177294365,0.321972321119412,0.180693722691629,2020-06-05
0.712157857770616,0.742413991101079,0.705254812929566,0.742560825589834,0.6996642458397,0.620242676211721,0.706767251069675,0.200562192550949,0.759563593653472,0.333851184829469,0.132452158444775,2020-06-08
0.660345593029878,0.68185505805886,0.661600800379644,0.716118805850076,0.676569932961091,0.605811804807626,0.704991536825693,0.225298664792692,0.761326774504275,0.255457322459222,0.122457003806551,2020-06-09
0.644048648488483,0.625620342627441,0.61993692683505,0.636577480163462,0.619488604234452,0.646225949497709,0.632772726851041,0.225298664792692,0.763582308663902,0.218408390167387,0.114621604980816,2020-06-10
0.584912031534393,0.592502050381578,0.59980066104765,0.595340482155625,0.603816034389627,0.541558627229965,0.586637680613398,0.411103302881237,0.766280195498316,0.227050320054862,0.108130286005163,2020-06-11
0.550270838796533,0.569001862568008,0.552845067159725,0.515269633646424,0.512582689484858,0.480277141985452,0.404897310311023,0.345045678144765,0.769370434373481,0.130755821251474,0.102167370917186,2020-06-12
