ticker,FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr
2020-07-21,0.0526541524556881,0.0484962141370537,0.0535003935652923,0.058243993157153,0.0662059741685148,0.0797420423300115,0.0105837647712617
2020-07-22,0.0532458518433076,0.0461071694177701,0.051002694547215,0.0589019780802796,0.0694291720427259,0.078991183697476,0.0129856510369302
2020-07-23,0.0535155474105533,0.0471747702498363,0.0521196883782841,0.0587964918091761,0.0650514798609314,0.0843884123516961,0.0122202410369801
2020-07-24,0.051582271510145,0.045355502270229,0.0495297695936652,0.0537930678505866,0.0637678734983341,0.0775857045935843,0.00939912288866683
2020-07-27,0.0506598218677764,0.0464794654757743,0.0523372259646062,0.056828266424055,0.0654406964447243,0.0814616314043778,0.0123356202808821
2020-07-28,0.0530709458691537,0.0508058678016566,0.0550180508417174,0.0604906367784004,0.0672238510793388,0.0851979795505972,0.0131400274149358
2020-07-29,0.05297905745118,0.0473579840421908,0.0517677793993929,0.0609457514833053,0.07386054914182,0.0836473287538969,0.0144379340335191
2020-07-30,0.0525349558052232,0.0469107646863329,0.050522137322558,0.0578035595727314,0.0719374462768469,0.0824065377679031,0.0138598683098511
2020-07-31,0.0526338775714032,0.0478662508673207,0.0540481819039342,0.0600865481621031,0.0671786417725073,0.0824211780290908,0.0129323247305487
2020-08-03,0.0526173489038088,0.0454612984357433,0.0519636193818899,0.059739693504519,0.0679562670346357,0.0886858912509848,0.0139046856326344
2020-08-04,0.0511804430944063,0.0455813914736115,0.0503506141388657,0.0553116032128738,0.0625910214792633,0.0829806567668573,0.00981932190300715
2020-08-05,0.0509796605214276,0.0464869306251009,0.0511115157443261,0.0574619480402771,0.0660283860393862,0.0754073444763624,0.0116909753505517
2020-08-06,0.0503989126015964,0.0458523362409955,0.0497523627668446,0.0544694440949354,0.0632410207596687,0.0779690129157853,0.0105391076942909
2020-08-07,0.0494167708387092,0.0454120739728563,0.0492642661285037,0.053711396294061,0.0633530431771035,0.0748397145314422,0.0111322290383158
2020-08-10,0.0470349081919643,0.0433592738668729,0.0496564966138126,0.0536269428118687,0.0593858259415128,0.0715895756769387,0.0111660873619429
2020-08-11,0.0469114320989975,0.0430971445806001,0.0467765655215125,0.0525971288502008,0.0591931038628315,0.0700332917936657,0.0116351875219693
2020-08-12,0.0465047706319814,0.0421846661638595,0.0476981203967763,0.0538459131731238,0.0599490864425906,0.0718623188883763,0.0113925398921
2020-08-13,0.0461285363817616,0.0435999859161111,0.0479536748917696,0.0539347857095638,0.0593152612643439,0.0685446003741754,0.0112846280533839
2020-08-14,0.0452304805789149,0.039598955664624,0.0441608915424813,0.0482441621871082,0.0585610785992697,0.067795752146127,0.011333205764047
2020-08-17,0.0442508074540397,0.0414014629068086,0.043170778322298,0.0481018634600228,0.0549751883482443,0.0655943959731974,0.00914497382597608
2020-08-18,0.0435248412998495,0.0409238366987458,0.0446952796198523,0.0498922346761684,0.0540677453802738,0.0684965310366909,0.0098286214860767
2020-08-19,0.0459728836737011,0.0413884198804603,0.0452869278007605,0.0514071397456268,0.0606344504429679,0.0716144670913486,0.0110642052520322
2020-08-20,0.0440919856672275,0.0401997672184221,0.043244051997326,0.048116795953631,0.0530584777979796,0.0696771297530375,0.00834129138686572
2020-08-21,0.0417704567281134,0.0378255797211545,0.0407180900070895,0.0447522865193203,0.0515260534802957,0.0639181101016879,0.00848102747478164
2020-08-24,0.042687840798509,0.0399000346887927,0.042824850113968,0.046599745464299,0.0540108467668409,0.0641078548675233,0.00907108907436709
2020-08-25,0.0436117692460315,0.0414569264999133,0.0436194162676479,0.0477145085677507,0.0526231393494781,0.0614762111109455,0.00748303349264497
2020-08-26,0.043401411787866,0.0401067392006859,0.0430104881310194,0.0469120602722945,0.0537262878717531,0.064029722681055,0.0102041709487982
2020-08-27,0.0430582711818068,0.0387841375415542,0.0429037801491147,0.0513437367173074,0.0549078634857352,0.0623296240824375,0.0106170091165202
2020-08-28,0.042664633702971,0.0384735858063596,0.0421566260589193,0.0478593437444813,0.0534426992237172,0.0640121660008259,0.00964864621785001
2020-08-31,0.0410999586964258,0.0392897754771844,0.0414592283190486,0.0443765549998214,0.0506341400776833,0.0596023025633744,0.00793820301338768
2020-09-01,0.041351730723548,0.0378136788739556,0.0427156072500074,0.0455220843548855,0.050032428652582,0.064379723935895,0.00804182933821629
2020-09-02,0.0411436960141014,0.0365923894751966,0.0423925598046972,0.0462059842475285,0.0530020830195856,0.0566757242507028,0.00962608428697218
2020-09-03,0.0424202342672133,0.0390773136304731,0.0428762514206124,0.0480169367149816,0.0550151163691539,0.0626993802957668,0.0100634766959906
2020-09-04,0.0410399485831449,0.0387009787974765,0.0427616168497433,0.0452367037053361,0.0503811767472383,0.0581538648645413,0.00923213799597693
2020-09-07,0.041263342108212,0.0400377379799908,0.0447905715048219,0.0489770087360828,0.0522793544067202,0.0596807503334799,0.0103066771675526
2020-09-08,0.0358087217200007,0.0326584398458716,0.0368805018547865,0.0400847348608642,0.0441549187137274,0.0521725032497614,0.00744474198906431
2020-09-09,0.0368312586131923,0.0351022319272429,0.0386785714776908,0.0414174155813733,0.0449850941977651,0.0489013013439751,0.00774360372896853
2020-09-10,0.0350623926089303,0.0323668633606806,0.0353066513467175,0.0387224265199428,0.0427069390631896,0.0521140576831661,0.00727067491394135
2020-09-11,0.0361505258317662,0.0327047777649268,0.0359259835050426,0.0399593154075212,0.0447871225681913,0.0532557178580302,0.00702618485065641
2020-09-14,0.0360090710017412,0.0339964407743771,0.036041684636333,0.039759744562821,0.0440273740908121,0.0495138840110893,0.00698260323355812
2020-09-15,0.0349428908443928,0.0324635461386774,0.0368155546741247,0.0393540042929967,0.0445690698233606,0.0481321990124152,0.00771769758617425
2020-09-16,0.0347644087021356,0.0331393264971118,0.0353328297130821,0.03970547014525,0.0452655719558132,0.0504772002168583,0.00842845651994461
2020-09-17,0.0334950865277871,0.0305688851364455,0.0325546317885204,0.0367080124727058,0.0402281756013013,0.0490346226817176,0.00607918404898973
2020-09-18,0.03396375006847,0.0312701225553786,0.0328739856710887,0.0358595367853242,0.0397215985021545,0.0481584718208405,0.00498713223556307
2020-09-21,0.0319468612629676,0.0303032413276223,0.0321483918724131,0.0346701649266835,0.0373329577572436,0.0440596156768927,0.00545909860354084
2020-09-22,0.031911538768458,0.0307926354581546,0.0324323714942516,0.0346301572260024,0.0379079432983293,0.0424263561876848,0.00528292961153521
2020-09-23,0.0314908397511329,0.030386122431007,0.0323102003791304,0.0348081682527586,0.0382875225168072,0.044838686347864,0.00611606133937895
2020-09-24,0.0304691338713676,0.0283599985619603,0.0301297314244594,0.0330000717425547,0.0370127341765853,0.0440531004904413,0.00581292966265973
2020-09-25,0.0302280349491673,0.02782552526332,0.0307312685646019,0.0345542822554125,0.0368058351956989,0.0399600552210598,0.00564203108816242
2020-09-28,0.0309699841332837,0.028371647782256,0.0309916905650409,0.0352045049380181,0.0374991388181988,0.0408869592745656,0.0058427659066911
2020-09-29,0.0304296592544936,0.0287529236434007,0.0313886144807986,0.0335791077805106,0.0367066828493983,0.0406559996002489,0.00519124105684388
2020-09-30,0.0315485840787819,0.0293474575417909,0.0316576991375879,0.0345856313975312,0.0372227923722507,0.0452376010072282,0.00548830445766635
2020-10-01,0.0306723075145794,0.0288160447619482,0.0303323862860578,0.0328830877748542,0.0373310281021771,0.0420915751037512,0.00479249032426944
2020-10-02,0.0302962428713311,0.029031754978647,0.0308550630757141,0.0325692920714298,0.0342901577262802,0.0433718928333024,0.00431396336462756
2020-10-05,0.0311477185344389,0.0296256612361865,0.0310835245766501,0.0330179712255843,0.037423187188753,0.0442487279660369,0.00468045372796785
2020-10-06,0.0308518986298135,0.0286576177284916,0.0305769525982994,0.0342091503339612,0.0377045865896529,0.0438499539926197,0.00566038203850896
2020-10-07,0.030011164297845,0.0281913529498632,0.0304070466524354,0.0326595496193846,0.0374994505241612,0.0413185395968409,0.0053723605933636
2020-10-08,0.0304986883048021,0.0283337540989758,0.0308780041349921,0.0335529929083914,0.0366382525203483,0.0421389265025602,0.00542056276294131
2020-10-09,0.0291478895196162,0.0269371029528247,0.0289488039831265,0.0323975843948291,0.0347377168195501,0.0402672675265869,0.00566580834385379
2020-10-12,0.0288561905828919,0.0278488939338005,0.0296061859081036,0.0313984723448056,0.0345917604698961,0.0406920787897267,0.00461704672245798
2020-10-13,0.0304362010914809,0.027464567331792,0.0299796137350553,0.0329409257553046,0.0372278162339213,0.043741063651957,0.00532022992055176
2020-10-14,0.0299782942502174,0.0288360545261758,0.0308418218867397,0.0336473221525039,0.0358353378697263,0.040667396496016,0.00549998044058518
2020-10-15,0.0297636800763857,0.0276007732142603,0.0294761710659566,0.0318663748876169,0.0355164429903346,0.0402842939427883,0.00527851819215579
2020-10-16,0.029349694198011,0.0270849030724463,0.0283069357236608,0.0311030610038947,0.035085800841001,0.040796097564954,0.0051298345298928
2020-10-19,0.0297514467736682,0.028032088637874,0.0307938024882359,0.0329189387522755,0.0352185578211225,0.0407025112150216,0.00575375069039114
2020-10-20,0.0295507019743284,0.0286858847888172,0.030296290893782,0.0319017460461704,0.0355353640497309,0.0401471825323354,0.00566896378698972
2020-10-21,0.0296572871363544,0.0272637013996422,0.0295268168285757,0.032960798674726,0.0376285456619876,0.0435113793161146,0.00616842545160617
2020-10-22,0.0300641768843776,0.0289597687286028,0.0301098273175936,0.0322155517760554,0.0357938396148126,0.0434271781142511,0.00492833314624147
2020-10-23,0.0285013023878033,0.0262389314461466,0.0284043978404361,0.0310218308003148,0.0338033364104683,0.0411650404360168,0.00462519061707338
2020-10-26,0.0296346035737079,0.0283795575797996,0.0302523258294537,0.032269473696058,0.0359126730139221,0.0440084417509743,0.00563401896854773
2020-10-27,0.0293496766298527,0.0266787972177315,0.0290731051202664,0.0313406244642421,0.0355557890027182,0.0443230892404077,0.00590899025532301
2020-10-28,0.028655409880946,0.0259063906642632,0.0280231318584257,0.0305765908860774,0.0344374459905573,0.0411356565294055,0.00533464336879592
2020-10-29,0.0298239302920853,0.0281863411850162,0.0300837766549953,0.0323011712401106,0.0354108921233347,0.0467174278324283,0.00584935736572463
2020-10-30,0.030473899155988,0.0279675452992979,0.0290938038729711,0.0319848070595321,0.0373358819494644,0.0474611686397119,0.00539793677925036
2020-11-02,0.0302344946050651,0.0272558876103112,0.0295540932680605,0.0324388092245503,0.0383697138607544,0.045877222651429,0.00518937814048777
2020-11-03,0.0312975895487249,0.0278698649869935,0.0312525213328926,0.0333974096216482,0.0384376111688933,0.0463882012157946,0.00585864317228589
2020-11-04,0.0314195124295902,0.027630216184429,0.0322842044949499,0.0361308220285283,0.0415203945267106,0.0474892540753923,0.00743534374135475
2020-11-05,0.0304152253165201,0.0270676790158792,0.0308339832601089,0.0327090553193537,0.0362579163862507,0.0437642766269816,0.00629026669051181
2020-11-06,0.0310148018068851,0.027879632682548,0.0311871541612145,0.0334041656252379,0.0392081772166528,0.0475000693143827,0.00643861549487629
2020-11-09,0.0333926315482433,0.0305964309093135,0.0333922086949351,0.0382737491500977,0.0434394495950348,0.0506127913068706,0.00832483651306398
2020-11-10,0.0329452430280981,0.0291862322619434,0.0328300325952593,0.0360098937833557,0.0431646405801174,0.0494170892056852,0.00650846940159316
2020-11-11,0.0345283493761691,0.0301271599036775,0.0321064623075954,0.0405389764173136,0.0468277112559931,0.0517988392142635,0.0100480583346301
2020-11-12,0.0328244449576793,0.0284380459959085,0.0308716084466323,0.036908439437294,0.0431285014851278,0.0506184510538258,0.00760008798844613
2020-11-13,0.033958161601558,0.0296882804465141,0.0315964840346561,0.0390592461803784,0.0448938877619875,0.0521832646436243,0.00873265767560731
2020-11-16,0.0334306984114781,0.0303967739428719,0.0318513431185588,0.0389534004594986,0.0459851788208084,0.0501244478250707,0.00904929073601108
2020-11-17,0.0345114343976374,0.0316981989932489,0.0341560462228847,0.0396655365441794,0.0446301196828544,0.0513741054509916,0.00786304968875896
2020-11-18,0.0348007433880567,0.0302357335422244,0.0329248605616889,0.0400217492328913,0.0460639848321432,0.0546049885032925,0.00810520960594397
2020-11-19,0.0342053869173862,0.0318182371702576,0.0340018588908495,0.0397755447451839,0.0445481307296213,0.0526454473660212,0.00879526937394092
2020-11-20,0.0345277486823235,0.0327983331314996,0.0357740861559583,0.041223360986998,0.0423250753008505,0.0494078805465699,0.00828715263621256
2020-11-23,0.0353482048183496,0.0333205844484523,0.0359882828374064,0.0406934900605609,0.0446213382399701,0.0513084293824803,0.0081033864249076
2020-11-24,0.0364526198057381,0.0341243136974241,0.0357335715979069,0.0412352829279,0.0474342176294048,0.0570111930848263,0.00929090653302877
2020-11-25,0.035537355378764,0.0334992660945944,0.0354249616694568,0.0395758618385129,0.0459692383965368,0.0525706762694633,0.0083055689153306
2020-11-26,0.0359162585278978,0.0326210446190319,0.0352144095357891,0.0398650382755366,0.0454167761830659,0.056700584244813,0.00867092729430284
2020-11-27,0.0354050401545488,0.03193184755009,0.0342658047498784,0.0387946246148388,0.0457111112278899,0.054961316795792,0.00676414457269385
2020-11-30,0.0359624613766092,0.0321374938916318,0.0349196319364748,0.0396751518018961,0.0465045297992658,0.0549468963521482,0.00866432827628326
2020-12-01,0.0356526576702942,0.0316830883214968,0.0349504926232965,0.0382808985209937,0.0430977194535457,0.0548513431748743,0.00740313251928429
2020-12-02,0.0349887657676165,0.0315220662968218,0.0348088584534661,0.0372874260860701,0.0441991103921312,0.0532984103600405,0.00755902346629267
2020-12-03,0.0341327345185563,0.0323407889358044,0.03441612367927,0.0359897059435871,0.04125931207314,0.0509025533746782,0.00573373501220005
2020-12-04,0.0335860566592278,0.031002677266822,0.0336249716045244,0.0353585885223128,0.0396873158950823,0.0472385586160346,0.00624472268412525
2020-12-07,0.0331906738616782,0.0307196884819194,0.0320729458071621,0.0350040703242657,0.0395402679706018,0.0468896096740848,0.00617998687428746
2020-12-08,0.0341911440949459,0.0320879006309591,0.0344087157565881,0.0373440591805383,0.0416128441191846,0.048798702491266,0.00629963361999177
2020-12-09,0.0348708929044667,0.0325397446734221,0.034893521363701,0.0385824991495684,0.0430852396791956,0.0481111795518141,0.0066318966341892
2020-12-10,0.0338489928795937,0.0302311891457305,0.0351639901244399,0.038720000076199,0.0417269620109401,0.0482009262616787,0.00715161602199064
2020-12-11,0.0343435063380353,0.0315401993232853,0.0359017523612067,0.0386573299348805,0.0405686467447212,0.0494949252297192,0.0068391800512887
2020-12-14,0.0340255244015477,0.0315392680520991,0.0353623548418638,0.0370662453719064,0.040657558098614,0.0468675790828575,0.00696575155475826
2020-12-15,0.0345473677927956,0.0323428819043186,0.0348395719839245,0.036447209528603,0.0415310066383778,0.0567485741168731,0.00668814330416227
2020-12-16,0.0334546328292418,0.0305158444715088,0.0332342409742647,0.035928685996726,0.040855939831558,0.0503283615532165,0.00686796923070579
2020-12-17,0.032718938953827,0.0300522533429742,0.0326524636764655,0.0353723110751524,0.0395172533139594,0.0485104259664911,0.00644886723585243
2020-12-18,0.0339836953645645,0.0308224167697087,0.0337820729588787,0.0365160036693286,0.0390202081368669,0.0507670961358167,0.00697289761405014
2020-12-21,0.0338839970152684,0.0313942613964156,0.0330146129128183,0.0359131203396715,0.0391392592390705,0.0515126030150035,0.00591687784525692
2020-12-22,0.0333007164563734,0.0287063343317603,0.0320341750039188,0.0339303496660294,0.0396168008417706,0.0497119377328045,0.00638314936979024
2020-12-23,0.0338548747728569,0.0297815712799135,0.0335999585038797,0.0357015805891313,0.0398318423466699,0.051559103231047,0.00634542853780783
2020-12-24,0.0328556863750118,0.0292942518771295,0.0321757362400462,0.0347669355118362,0.0385089685185158,0.0486152088849619,0.0061927239059906
2020-12-25,0.0336638302928347,0.0306993716329415,0.0330943903324053,0.0368031031276837,0.0399757083137234,0.0500988914000164,0.00657467277815001
2020-12-28,0.0341913754633488,0.0303174579725651,0.0332474660477012,0.0369272772358696,0.0418708124682939,0.051670109215046,0.00667248860043177
2020-12-29,0.0333853631946287,0.028850941123848,0.0331307618314388,0.0363084006770587,0.0419065165551551,0.0498952325029551,0.00622697458409848
2020-12-30,0.0334548042058794,0.0298223615885614,0.0327853229834876,0.0367300602255848,0.0411451107537883,0.0506870707375688,0.00743213237000196
2020-12-31,0.0338173225823647,0.0303424018642376,0.0341064546764008,0.0368828328556102,0.04223081130464,0.0504854563395431,0.0071509876197089
