ticker,FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr
2008-10-14,0.0988461859460197,0.0981915771478806,0.107510112269476,0.113885634870519,0.121509107645396,0.138835961947059,0.0217662998430839
2008-10-15,0.10731787591714,0.0995723367061522,0.10772983035912,0.119817274661309,0.133190234901566,0.159314248280325,0.0218781381423412
2008-10-16,0.110077087871005,0.101315645915994,0.110320555359417,0.123714344060752,0.13662824797243,0.164263422331236,0.0242370350909729
2008-10-17,0.110925531640202,0.104297369883787,0.112388574374675,0.125546307392577,0.145155111792524,0.163265316615144,0.0255976518833015
2008-10-20,0.110854634037592,0.101567559897767,0.112040750038108,0.123845196097963,0.143232003397384,0.175659799708642,0.0249265706843778
2008-10-21,0.111686555663392,0.102865201596481,0.115162911190148,0.130281070258866,0.148552026700848,0.165067725223458,0.0264595805939538
2008-10-22,0.112304194842597,0.0968085495405626,0.11042178622065,0.131441594565388,0.148819028148581,0.175820690087361,0.0288100281551754
2008-10-23,0.11553451050735,0.114981457489209,0.122408324309169,0.131318149425899,0.152306846860366,0.175727429624106,0.0307524710039563
2008-10-24,0.120928391696962,0.113996162583541,0.12925190619779,0.13631549760455,0.151205799852109,0.179393029389632,0.029109265638218
2008-10-27,0.118099011727317,0.115674221377544,0.121906951730807,0.136916872940843,0.152565444183533,0.182058073440384,0.0312735015629605
2008-10-28,0.119390638031871,0.120204870333809,0.128884203024491,0.134898500818617,0.146961441021007,0.174615713702339,0.0282033637877635
2008-10-29,0.119809303476406,0.116241762257682,0.128929617793516,0.138606288436875,0.153777192693946,0.171591595930602,0.0317372739735999
2008-10-30,0.121127205665422,0.119533443519788,0.126340392352334,0.135476655049605,0.148628395656394,0.169782553439184,0.0260755546330072
2008-10-31,0.12416804157213,0.118142412952281,0.127968750640634,0.141392396287359,0.157929291656262,0.170452636811618,0.025315564078405
2008-11-03,0.123124622721102,0.115861489591582,0.128662420856892,0.139964793771876,0.155409348390186,0.168815420865277,0.0250988236062302
2008-11-04,0.12271350126332,0.118143591113395,0.132304909524308,0.142342150165466,0.152977033556769,0.17368545771272,0.0273057629401437
2008-11-05,0.123668156054708,0.120826968571486,0.129395535861405,0.14718152269475,0.162334516446534,0.178085124153052,0.0322473330209527
2008-11-06,0.124134694824367,0.122756550418765,0.130939232540279,0.142179688978464,0.160011076635672,0.180217502901942,0.0269287332342151
2008-11-07,0.122940273506244,0.114836608855515,0.124020052484081,0.13815250575681,0.156584464957979,0.175622383771461,0.0275557027966468
2008-11-10,0.1236344645753,0.114944809727512,0.127366257935569,0.138439268913044,0.165302921199868,0.181623238976266,0.0277003837959538
2008-11-11,0.123602669423609,0.112719735081085,0.125801959688772,0.145054352791574,0.163068601690369,0.186601266897314,0.0301507392441543
2008-11-12,0.125340010339366,0.112957577834863,0.127430554816436,0.143411144656119,0.164693599142081,0.18751575121214,0.0357528639388964
2008-11-13,0.126489628851522,0.115886620326737,0.133938487344249,0.145373566979239,0.164423869047642,0.188751403739984,0.0306731101168607
2008-11-14,0.127761310577885,0.120213560404191,0.131759107151021,0.145614946789606,0.163673105905303,0.190413870976284,0.0309399252624126
2008-11-17,0.130568729287682,0.125671302705366,0.134041566164359,0.145657573415268,0.163751159962162,0.189841190821416,0.0297951529049336
2008-11-18,0.125999304843861,0.116164418352195,0.128831515878458,0.144988999245477,0.159553714762937,0.194305530643071,0.0290706029824886
2008-11-19,0.127922760316269,0.117889732305448,0.126055908807684,0.138343678168764,0.155743359069047,0.210568995201141,0.0296069882975249
2008-11-20,0.129793994836795,0.114761927030774,0.129094707335415,0.14994221656652,0.171504329251754,0.203951318922683,0.0335027961993766
2008-11-21,0.128116748734794,0.109644775766145,0.123426451875355,0.143322466356179,0.161229298154602,0.197395943744001,0.0307228615899542
2008-11-24,0.129612932080178,0.112041934970282,0.131188657377838,0.148200048386895,0.165765584966485,0.199453077424754,0.0309449489462937
2008-11-25,0.126477471754373,0.112050735885193,0.125793830836434,0.143621831360286,0.163479907712499,0.198142708012937,0.0309465937968578
2008-11-26,0.127538814610426,0.120229378433623,0.1326672343333,0.146373338268383,0.169169822259546,0.190365199310238,0.0292853565246034
2008-11-27,0.126718093602653,0.11352979204857,0.127559991705673,0.142171042984043,0.165088080225966,0.196037184324131,0.030550773329992
2008-11-28,0.128388286361234,0.117643297744626,0.128307328658587,0.145711365320745,0.168548483904756,0.187266319685648,0.0309675165014235
2008-12-01,0.135174298622339,0.122243486237407,0.131928449860307,0.148801186105681,0.17101783221191,0.218980167505713,0.0349731623742013
2008-12-02,0.138306724207214,0.11719071756764,0.129623006751123,0.157424047176466,0.18302525234323,0.229711762875017,0.0348469994352481
2008-12-03,0.14306527930476,0.125724341039741,0.143743759589078,0.159576331753019,0.187826332434736,0.241621771093138,0.0403090231382187
2008-12-04,0.139648884808203,0.117509221562701,0.145341593669469,0.158431106958009,0.184408958509672,0.229824215728376,0.0356617188416952
2008-12-05,0.145896731303014,0.132139794970555,0.145016678920189,0.160073836883476,0.183847909979701,0.243888474819411,0.0356389425904951
2008-12-08,0.145125273835749,0.127314128932859,0.145495337723239,0.168934079413815,0.193118322325901,0.226763150373875,0.0423820446047473
2008-12-09,0.146657735168257,0.131692447597896,0.150784663864305,0.160408367942986,0.180577793437972,0.242091690697637,0.0378634021257988
2008-12-10,0.14585303858656,0.130214239992156,0.139310141586551,0.154526004590945,0.187544853200455,0.254123450118336,0.0365054571389049
2008-12-11,0.139313644672691,0.123968139403641,0.141353304852147,0.150704754184372,0.176336353272303,0.230685561059004,0.0339171380852884
2008-12-12,0.138019353480365,0.121374518922065,0.140804411313753,0.156869333110931,0.181351986910954,0.220273696227719,0.0339243815613719
2008-12-15,0.14215678803325,0.13181867865175,0.140889958750246,0.156476100070957,0.183545468410546,0.222188924026984,0.0350671490171532
2008-12-16,0.140869544855277,0.12561128438484,0.134799179314615,0.156197141394722,0.19178525043799,0.220462879685953,0.0339930043319564
2008-12-17,0.137628317119782,0.117979986407188,0.132664274790449,0.148419735438971,0.180252256646333,0.227314355034679,0.0361321893099291
2008-12-18,0.137951005306621,0.125751458108996,0.140943573505141,0.155689993640377,0.170541913715977,0.209894493017778,0.0313352268408144
2008-12-19,0.136177590068977,0.123194316006256,0.134117360429695,0.151281054154359,0.165820603119086,0.208282186460418,0.0318551648600097
2008-12-22,0.137499562773416,0.12868964668523,0.143072365464419,0.152846535974256,0.176486741277736,0.21070411894842,0.0329437911039782
2008-12-23,0.139720101601465,0.127320504583678,0.142063045808618,0.162240052300612,0.176318764980695,0.212225419429642,0.0365231586173589
2008-12-24,0.14043417852243,0.128880570590975,0.143926821814537,0.161581618977394,0.18123457260594,0.216418043705948,0.036095722025845
2008-12-25,0.133721684893833,0.120619716639069,0.133966948629906,0.150088568971767,0.175590476095377,0.200657061068912,0.0339756695071473
2008-12-26,0.129965786968291,0.115262152979211,0.13226363189528,0.143140022842276,0.166554674587888,0.200344332305072,0.0313771650566119
2008-12-29,0.128238874239932,0.115851511355792,0.12992250491493,0.143142090496931,0.164844667734122,0.192494380717526,0.0298474412255018
2008-12-30,0.127753435909971,0.116244061051017,0.127752020855605,0.134853499233102,0.151597958322417,0.186488172200807,0.0222732935879272
2008-12-31,0.131154840954399,0.121450174084329,0.130176590609295,0.143801795868232,0.157991292189296,0.200175815867028,0.0279656522195162
2009-01-01,0.129990291308593,0.111627668910821,0.126906700744221,0.1396441649008,0.165888375509835,0.216340145285779,0.0296338852753502
2009-01-02,0.132739235263336,0.114052198857757,0.133866796872023,0.150079720014543,0.165649344365453,0.224826265344629,0.0328353148865895
2009-01-05,0.13006867376211,0.116443184301979,0.132685496780352,0.14304592865197,0.166328054177126,0.206933555047925,0.0324318933219924
2009-01-06,0.13000637591712,0.108906504437593,0.123304854548021,0.140388232165121,0.177509056895244,0.204496096093343,0.032527938551698
2009-01-07,0.121014727587139,0.10955505491086,0.117096741972737,0.134718366033519,0.146480828756335,0.180506786373714,0.0260862317075431
2009-01-08,0.122306650527398,0.107521491725279,0.122022391150531,0.134464384726134,0.165645696724948,0.190135950343833,0.0258775021003681
2009-01-09,0.121816312252253,0.100516243477039,0.117136157437574,0.140477325648256,0.161178130948841,0.196902581491824,0.0322955389324021
2009-01-12,0.115180745602965,0.099877310767129,0.108735309947973,0.129115467574659,0.15106649745281,0.179265873614762,0.029781677785146
2009-01-13,0.114664279308168,0.101329471113737,0.10927803769484,0.125497755015556,0.138592170726589,0.180726840913078,0.0232829042526725
2009-01-14,0.110849069329917,0.100010030017679,0.109265365468799,0.125485997417591,0.143208488498584,0.171742016698029,0.0274842493232118
2009-01-15,0.110324778726384,0.0982270220252353,0.107320248679685,0.117968546542283,0.141802495213198,0.171158353260522,0.0220295390081695
2009-01-16,0.11385981826811,0.103103703695928,0.111832728548754,0.124338604053543,0.144925190098254,0.16985245793659,0.028130734825546
2009-01-19,0.110945220943035,0.0985699463564203,0.107688527672725,0.117138111459519,0.143540255022633,0.170518425004829,0.0240827620689671
2009-01-20,0.110073312680514,0.0949101850175629,0.101349799046691,0.122068806714643,0.144060330254156,0.17989516888537,0.0265031903333219
2009-01-21,0.114084488109923,0.0974692578690644,0.112228858065313,0.127319648461017,0.152936559843507,0.190708867394315,0.0322650449445138
2009-01-22,0.110942459662096,0.0952870072276851,0.105509572609244,0.116934017346159,0.135135884580582,0.188831494601811,0.0263010373967181
2009-01-23,0.106739076871901,0.0929922311576278,0.100954967813923,0.110180840262087,0.131023522620632,0.161448810560258,0.0206507229470715
2009-01-26,0.106329172255145,0.0947661957375647,0.107183817321358,0.116888922745835,0.134010511542633,0.166587710570406,0.0228821450582664
2009-01-27,0.10784927359435,0.0976156859234319,0.105376078689235,0.117546196254818,0.140369590461696,0.169347312290658,0.0223781225921058
2009-01-28,0.108552168225243,0.100717631010556,0.110282972485226,0.120209046047089,0.137152157627363,0.172416794897397,0.0245319388815047
2009-01-29,0.103008482852338,0.0949901694710037,0.102575856960309,0.114158968669838,0.133540204947644,0.151198795817081,0.0256091402011655
2009-01-30,0.10322202506438,0.0929401850678852,0.107346230279167,0.115297142237296,0.12891737168089,0.148720946449917,0.0248342328165459
2009-02-02,0.102762705124491,0.0931579248049654,0.102507884784677,0.116514581632479,0.12933412416961,0.157296127741482,0.0238417101109746
2009-02-03,0.105123977183095,0.0970829278479282,0.104995020932435,0.120904475568671,0.133589134169391,0.164935265871881,0.0271466984237208
2009-02-04,0.102706876604776,0.0932675108057771,0.105944203573738,0.117332952287066,0.13569933147077,0.153850883100846,0.0267466528295611
2009-02-05,0.102508122284238,0.0953991817934453,0.107657205464623,0.11734858053119,0.129548262922412,0.147245130931415,0.0237963171477037
2009-02-06,0.106871307494013,0.100316945095474,0.108320709522716,0.118556591259491,0.139460982990078,0.166993182269723,0.0255712358835124
2009-02-09,0.105832803827854,0.104184093864363,0.110159699960783,0.119763325240853,0.133087026321847,0.158198553010674,0.0264832406955605
2009-02-10,0.102863202267461,0.0984427276078794,0.105509714809501,0.115515633600613,0.126688772039039,0.150295690234978,0.0228133594569936
2009-02-11,0.104321619377593,0.091459393819328,0.10095604571202,0.114449914497084,0.124707408393331,0.169752368900056,0.022285377661228
2009-02-12,0.10742951607124,0.0924508500277509,0.105735090226434,0.118414046134995,0.134806424881668,0.180184868264126,0.0256135941347955
2009-02-13,0.109219934423026,0.0952232887064082,0.104741958962378,0.115183594080916,0.131683493446766,0.167534781760864,0.022735342984928
2009-02-16,0.104692390917102,0.091349919823622,0.104303888784832,0.117433227895567,0.136118308681233,0.169463553075813,0.0236238489026024
2009-02-17,0.110759175872157,0.0908210791464468,0.105630235756426,0.118773853710765,0.145686881117429,0.19835979856299,0.0289734812285509
2009-02-18,0.100190500128954,0.0839142587037427,0.0922947852819415,0.118660564226501,0.132714987497515,0.161371958668885,0.0301499158392577
2009-02-19,0.100515101055631,0.0831316838576859,0.09897190776782,0.111411735700325,0.133720343062009,0.156431142975947,0.0300806735682975
2009-02-20,0.0999420720650394,0.0877668762303555,0.100720394238479,0.113155904419084,0.130439907981541,0.149287809273701,0.0248746617662296
2009-02-23,0.100513622081649,0.0836220821207033,0.10408608274738,0.115860315991181,0.137111813813577,0.157682685123329,0.0256984953803051
2009-02-24,0.102954268548217,0.0862966529509433,0.107261251210258,0.121821289414761,0.135599336499989,0.169084250653422,0.0316468880231453
2009-02-25,0.105990154137924,0.0978283496189496,0.11036100143734,0.120007442955407,0.132503754533314,0.158128627926155,0.0290388510159172
2009-02-26,0.0880324273821452,0.084701213108191,0.090385491947545,0.101880192220108,0.109801220202074,0.123911836305848,0.0207032732533459
2009-02-27,0.0886017078652036,0.082017385195819,0.0887974736726479,0.1043697223887,0.113737122514141,0.125348021649718,0.0199978804247972
2009-03-02,0.0890412904647246,0.0811183824519745,0.091725032150668,0.101952364207871,0.112918654198185,0.125002628983947,0.021250024022737
2009-03-03,0.0874056047260875,0.0816773678379253,0.0911573420723677,0.105101003943386,0.110714249448278,0.130213040737448,0.0209910234901549
2009-03-04,0.0848125208819612,0.0796361523863101,0.0876496313971553,0.0956495186010614,0.109814555705826,0.127971183762864,0.0196244567316215
2009-03-05,0.0821649404956899,0.0786801399794039,0.0872063213577037,0.0923756097837059,0.104305318562727,0.120569365018562,0.0166608986723379
2009-03-06,0.0850984552535162,0.079215284557002,0.0901161873168296,0.0985599573889879,0.107041928409722,0.124194648883005,0.0201316453792689
2009-03-09,0.0849000742005422,0.0794555749171337,0.0860523196259814,0.0909464284463544,0.101161606863434,0.130561318867918,0.017157147349948
2009-03-10,0.0857299921391847,0.0780654913077958,0.0847917991861301,0.0997860596203418,0.107702492922852,0.125716915941453,0.021225492701277
2009-03-11,0.0836408318522107,0.0744692008649755,0.0818697736960418,0.0943927848823887,0.107342858713684,0.117414082886039,0.0205483897981608
2009-03-12,0.0889483605512275,0.0795762993601125,0.0890753477092608,0.0958639887156938,0.109324148470667,0.12393658357547,0.016930560037238
2009-03-13,0.0908607291013868,0.0818935740184729,0.0908998527664628,0.100037666814996,0.114319981306333,0.129460619637894,0.0201238175936089
2009-03-16,0.0891628071247372,0.0825296683481653,0.0877715359759019,0.0983100955958222,0.108531175859672,0.122919127419291,0.0189725606477092
2009-03-17,0.090251095515152,0.0803934047407214,0.0868354090216444,0.100313893649683,0.1112090093902,0.13739585280513,0.0194197023497485
2009-03-18,0.0927733674971116,0.0831287760038123,0.0967780129085927,0.104761219594902,0.115567060053849,0.140946221709976,0.0194862739019172
2009-03-19,0.0950959016180769,0.0895765798390335,0.0965426373020591,0.10861614016976,0.118099248916299,0.14803647664033,0.0214149840334682
2009-03-20,0.0913624805925595,0.0810437841136523,0.0870520709171242,0.103680542218356,0.118267866381298,0.135331381451823,0.0231056346732754
2009-03-23,0.0944296405501495,0.0884337397566991,0.0944811723673277,0.105883217226315,0.119136831011555,0.140312938823635,0.0223719060656959
2009-03-24,0.103745446929491,0.0924399857744502,0.104929227232466,0.121265740460774,0.135731469358785,0.16384154598226,0.0280486662254316
2009-03-25,0.105237192733808,0.0995185198514209,0.111660643851089,0.122756821091372,0.137964648996072,0.163560864253099,0.0275687993522766
2009-03-26,0.106179936447216,0.0993814785345571,0.111252191035619,0.122419450912678,0.140109015865018,0.165321281145423,0.0273977763181577
2009-03-27,0.104229039409047,0.0899836680977136,0.102084100253441,0.115562774471898,0.136840637584367,0.16764637984207,0.0261629173775492
2009-03-30,0.099909960167695,0.0909803280231057,0.0986842539411156,0.112160648311425,0.131685498216116,0.159819934242158,0.0234706572487193
2009-03-31,0.099171097612946,0.087598758554307,0.0968140920926142,0.111719224131596,0.136284894376219,0.157625288535858,0.0278011366382061
2009-04-01,0.100914838850835,0.089090391822663,0.100437804546737,0.115088795912997,0.133448022587681,0.162305724875919,0.0261248414998776
2009-04-02,0.102751319704978,0.0950950002025458,0.108616801524746,0.118004727097316,0.12977976996636,0.16259101505995,0.0258606029348188
2009-04-03,0.100256968854317,0.0965673072030031,0.104753158261019,0.112809701522656,0.124220883564432,0.147806713503618,0.0228392223265898
2009-04-06,0.102333488351149,0.0921440578530941,0.100666222862052,0.111175427580037,0.131701859242068,0.156135277017619,0.0224713572458264
2009-04-07,0.101072174583934,0.089349918121492,0.0992236182417861,0.113526425945834,0.13072153170181,0.156662277690401,0.0220466251037856
2009-04-08,0.101256395853755,0.0910190343225609,0.0994782917181166,0.109763643505178,0.126046221863693,0.166388252078666,0.0226827624292117
2009-04-09,0.104018814524837,0.0903166907099928,0.102998903386515,0.119355737987371,0.140179627948003,0.162873766401439,0.0260772532978991
2009-04-10,0.105570588741318,0.0921205330938057,0.107045859047077,0.116702909956083,0.140697857322795,0.179334038164587,0.0309933253123143
2009-04-13,0.105735777134716,0.0903579301988527,0.100262841226498,0.12280665824184,0.141272802839419,0.168825257091235,0.0274307837749137
2009-04-14,0.0990084962035291,0.0910029641252636,0.0993373474362129,0.108018773348175,0.121927193176907,0.149526157197283,0.0224776236037583
2009-04-15,0.102317163677234,0.0882419745999054,0.101801390568515,0.11369537164976,0.129560481979924,0.169442369091887,0.024862293859958
2009-04-16,0.103320820882076,0.0926698441101033,0.10002264351103,0.11801838637645,0.130268423757796,0.160586412271948,0.0251697225478313
2009-04-17,0.104678301820916,0.0960341732558915,0.103513872206628,0.114101255937203,0.135664107568667,0.166281740651149,0.0258979858764881
2009-04-20,0.0998931091366544,0.0921880693081492,0.103143683431867,0.116644087888466,0.128219358795092,0.147009900058586,0.0225477056868461
2009-04-21,0.102821759102407,0.0978402377798007,0.106084712866648,0.115250527777574,0.131933979271716,0.158492718058314,0.0256528162147088
2009-04-22,0.101860637004017,0.0936559353986309,0.103037986998921,0.110721190647528,0.142548602283364,0.157530666220541,0.0222931212373612
2009-04-23,0.101698981144189,0.0902008374359617,0.101112222374361,0.111144529071015,0.130072444440082,0.163771298803994,0.024355072861821
2009-04-24,0.10460378261791,0.0937625066178488,0.105461868944979,0.119538405782016,0.13293713908906,0.176167642579281,0.0267175562048062
2009-04-27,0.100586428546481,0.0894555949121769,0.0987110935534806,0.110931789794268,0.136620619640972,0.154391562147958,0.0240356230237046
2009-04-28,0.0978919650015549,0.0909971680356895,0.10072749399091,0.111227338550432,0.124828460154078,0.144073186340278,0.0235225321057887
2009-04-29,0.0991888008220463,0.0900377736099126,0.100451536542001,0.113790485660471,0.128611611345263,0.145788292149706,0.0250410321698398
2009-04-30,0.101820194118348,0.089268520198139,0.0980039027410437,0.116573989748847,0.136209125800826,0.158118264353784,0.0261361493075629
2009-05-01,0.0988759907442338,0.0915271852550122,0.100559806060389,0.113367287377396,0.128566644040513,0.150657833210793,0.0269519628093859
2009-05-04,0.108324508909552,0.0968085927584935,0.111985978404363,0.126472765276643,0.144865205519964,0.164215933786914,0.028795660975642
2009-05-05,0.108046342760654,0.0923709502077032,0.108185397518222,0.119652359444467,0.140976587859783,0.167244781953946,0.0258499418187555
2009-05-06,0.106108562584612,0.0988894715637245,0.112244687473112,0.120751724555706,0.133258478079501,0.15812600235159,0.0225945257553593
2009-05-07,0.110348919762056,0.0981763314078873,0.110264354539926,0.125202538988521,0.141038517821781,0.181005915174755,0.0270958692443841
2009-05-08,0.106012356455682,0.097430299737302,0.108460651977582,0.118861093719036,0.137882104144061,0.15557158035229,0.0254495444763042
2009-05-11,0.106057534865236,0.0972053801245906,0.10553631339203,0.115482767515345,0.138442251081547,0.155300145706377,0.0237862832172743
2009-05-12,0.107883020578418,0.0960406109464481,0.106975130634009,0.124073389448552,0.146779867074577,0.169149863323673,0.0286238857314017
2009-05-13,0.106022911943824,0.0983933113953494,0.106256468136347,0.114567856226886,0.137942992882725,0.15456401578094,0.0258466998966291
2009-05-14,0.106771462839449,0.0975233035251862,0.104492710325792,0.115609912353394,0.13780130004285,0.16075039512433,0.0257166082283647
2009-05-15,0.104447292914328,0.0930434154617249,0.105729753134059,0.129047275330764,0.141465196096294,0.15417251816668,0.0289952790145394
2009-05-18,0.108898670811007,0.0956556866551301,0.103736928892897,0.118504547963477,0.143837800464221,0.172322673476162,0.025189019004355
2009-05-19,0.108299662026496,0.0966647348808381,0.108103407606279,0.119031474830254,0.132647048933006,0.177435399869783,0.0235704714610237
2009-05-20,0.104073182447526,0.0950208963072555,0.105793723069996,0.116017060205303,0.128489413835661,0.150379615239587,0.0236084465602015
2009-05-21,0.0996198129540297,0.0913149380741381,0.0997699974462417,0.113842824655584,0.129106918094448,0.148759765707251,0.023221751614219
2009-05-22,0.101295019333992,0.0958256723564362,0.105404482295456,0.117375821507443,0.131170051235915,0.149237715191321,0.0230726444087754
2009-05-25,0.0993313692117759,0.0897379366337079,0.0982358211490766,0.115166473591088,0.131196045566969,0.142350236242101,0.0255317255645768
2009-05-26,0.103245498371436,0.0909756733669608,0.104832020491377,0.124414903621827,0.132727043634905,0.161447251279871,0.0264069571965577
2009-05-27,0.0960464951237713,0.0847418955046746,0.0933595869902775,0.10672581740101,0.125607668119298,0.139247230175901,0.0240151431725614
2009-05-28,0.0950515546802777,0.084050335113358,0.095261208433739,0.106775256261299,0.123118977135903,0.142805955431289,0.0235370369870815
2009-05-29,0.0936906756724209,0.0835191756191313,0.0968545469762445,0.108729202693569,0.121155594933777,0.149660771734936,0.0241816637703532
2009-06-01,0.100086459088547,0.0880053963204003,0.101630525544049,0.117697476641986,0.130697698530967,0.156420274097475,0.0305982660333358
2009-06-02,0.101422779111158,0.0947144707608744,0.1050140868981,0.11672766713384,0.135097542613401,0.161009594460348,0.0312725707728301
2009-06-03,0.10266049424293,0.0912307006181697,0.103346348062605,0.115468931107942,0.134832574534032,0.159104397600424,0.0308657267877439
2009-06-04,0.0979755461496497,0.0888263933090276,0.0963889301211141,0.111546410994788,0.128432425132577,0.139225253181379,0.0247907484248341
2009-06-05,0.0943689890525279,0.0838027399415288,0.095475113939874,0.106420374171021,0.123994861679228,0.145737320324463,0.0240321052217192
2009-06-08,0.0960584857513473,0.0860456629126617,0.0937320362686256,0.106197832809123,0.119139054539927,0.145090977163604,0.0195971092330732
2009-06-09,0.0917017440528023,0.0800817526413725,0.0880402727745162,0.100524060442785,0.116159973196152,0.152033829861171,0.0208529759650424
2009-06-10,0.0938241911385965,0.0828519451552673,0.0893576178934176,0.102210632629988,0.117093689968387,0.153224432473452,0.022823416364979
2009-06-11,0.0938508730743611,0.0847386362014274,0.0969526868046735,0.105249309546165,0.121842972628974,0.163572174285884,0.0256730105045116
2009-06-12,0.0937550370127716,0.0844981520287441,0.0979132955146022,0.109434820024647,0.126303324937738,0.142043188009237,0.0276631844268069
2009-06-15,0.0896895238203779,0.081340974079831,0.08957738483197,0.0999456688615158,0.122420444185639,0.135401573605401,0.0230618339505119
2009-06-16,0.0862325859148474,0.0770778919481764,0.0864290437079218,0.0991591053835166,0.116120478235016,0.128225962488256,0.0212649611847493
2009-06-17,0.0850517770205493,0.078107404370593,0.0816495353290401,0.0889029664794768,0.109148692866006,0.128811579955722,0.0149554871006145
2009-06-18,0.0827627697781349,0.0776030904320844,0.0835260719434271,0.0945240656629572,0.105104879974125,0.126281889767808,0.0201787249326454
2009-06-19,0.0831525413639237,0.0747875127297888,0.0810028969417479,0.0917113876040944,0.110475209336006,0.133918953072633,0.0195528070917322
2009-06-22,0.0840000149373199,0.0717256246561729,0.0805066370859376,0.0907989264867868,0.116542612162662,0.136665060880107,0.0209566403808038
2009-06-23,0.0851562883096324,0.0734946289255778,0.0846327213397705,0.090543483956357,0.108757997057578,0.137388664036431,0.0187878232373005
2009-06-24,0.0847723157824154,0.0736155280637815,0.0796045697044191,0.0879563231443846,0.112144923635476,0.13698829587095,0.0180669481802843
2009-06-25,0.0795653211929434,0.0734387701372629,0.081448936514522,0.0902400678241595,0.10143195479972,0.116715238277328,0.0184075507788299
2009-06-26,0.0787688651181691,0.0717371244815688,0.0783765898506816,0.0859855760856866,0.100954486680452,0.122028261172139,0.0162788421611717
2009-06-29,0.0782300459354001,0.0714641675355771,0.0778830833341138,0.0842002791380927,0.0931544118398069,0.120922714043063,0.0139001786789946
2009-06-30,0.0764663608135588,0.070471397039727,0.0758326981377044,0.0831420951757933,0.0896915741112815,0.120172292266641,0.0146398603421664
2009-07-01,0.0765802595599352,0.0721077225348694,0.0778724778778337,0.0827071067035988,0.0930596222849231,0.117993901842999,0.0139805198872987
2009-07-02,0.0757235669380027,0.0718542102921558,0.0757569724344771,0.0813539780043814,0.0973726136284362,0.115812581020168,0.0156117442666106
2009-07-03,0.0757508427553981,0.0680403150358939,0.0755824413369005,0.0829814412519772,0.0936097213377817,0.116716600202651,0.0183484293469274
2009-07-06,0.0813506051018177,0.0703073325933862,0.0787580169279544,0.0849568154373832,0.101129977465975,0.119379380754034,0.016823120741581
2009-07-07,0.0770476450700175,0.070422569796194,0.0751759616789539,0.083896376690318,0.095423331167569,0.120624541498159,0.0168010282685025
2009-07-08,0.0743091839081827,0.0682462846229828,0.0737817464085506,0.0812123431302067,0.0901638503361461,0.121461304604278,0.0143704194215391
2009-07-09,0.0756340053164827,0.0705878067326929,0.0744961877157455,0.0830078412628981,0.0949143243512448,0.120743479665138,0.0165032415535449
2009-07-10,0.0718075786812907,0.0653501963035092,0.0710005258165706,0.0756389118543033,0.0910848886734195,0.104624398923174,0.0133032590053483
2009-07-13,0.0753636958384277,0.0682612346562052,0.0724904323139205,0.0779542555556973,0.0873723268114578,0.104627638257712,0.0121021719770252
2009-07-14,0.0728228867117486,0.065287306131102,0.0705386293356786,0.077821776014756,0.0921374924552524,0.108187677529718,0.014470176212014
2009-07-15,0.0731444286375813,0.0674475266881314,0.0727703240887084,0.0808452663094961,0.0899478919376729,0.109944969169726,0.0167560526542599
2009-07-16,0.06865355952368,0.0647581656952085,0.0706140157647552,0.0723689705753046,0.0841941870763524,0.107391891196502,0.0144077095671337
2009-07-17,0.0670600665289084,0.0626198021051478,0.067704466714758,0.0727915580098222,0.0814495122465309,0.0896156115666376,0.0142134717290221
2009-07-20,0.066629815953629,0.0628899615835303,0.0658112148657692,0.0720454789320388,0.0811137129294562,0.0924134864059452,0.0126147285993204
2009-07-21,0.0639265322486033,0.0595209821536639,0.0655130058083626,0.0679318695859357,0.0745368583912484,0.0857686250923825,0.0113128935392601
2009-07-22,0.0674118447682758,0.0587268075873327,0.0649612909945327,0.069840767465873,0.0808571098538948,0.0906724558064125,0.0130384641335566
2009-07-23,0.0671968364556111,0.0634066353305781,0.0681642032793739,0.0746421482369123,0.0813739869192072,0.0914309399352724,0.0130583048414443
2009-07-24,0.0688389882821148,0.0646091001953459,0.0682557605323125,0.0744119700372772,0.0825443007699309,0.104346057878964,0.0140651358129328
2009-07-27,0.0663726027431436,0.0595348076628103,0.0649105982707229,0.0751401993035028,0.0820498783570986,0.0961644219258106,0.0161287282350705
2009-07-28,0.0686391733655225,0.0628768848528328,0.0672098841590101,0.0713417369589638,0.0804369986809923,0.0946939495494651,0.013134453738755
2009-07-29,0.0664076749195537,0.0597463211975483,0.0676913120133096,0.0729932731255083,0.0823602438775626,0.0934296307592181,0.0132432173099915
2009-07-30,0.0662239356125719,0.0614584397244568,0.0673582074115606,0.0732024598483825,0.0813458345362484,0.0962999854562335,0.0140795868134151
2009-07-31,0.0693086004863465,0.0621714840995747,0.0677028843683319,0.0782135006730845,0.0862284495854964,0.0932338016884477,0.0147880119977465
2009-08-03,0.0639014517347769,0.0624276546709843,0.0657968734431436,0.0708092486355566,0.0791293464261657,0.0958398876037985,0.0134931405242683
2009-08-04,0.062998775891429,0.0585327521900287,0.0642827661555258,0.0689918589422496,0.0768903703247757,0.0926148126527417,0.0122102831556171
2009-08-05,0.0601229819533426,0.0553065158578669,0.062002562471629,0.0682152926777984,0.0747051029961158,0.0902901320276217,0.0143658217791744
